,timestamp,Packet loss %:ALL:SD:AVG:percentage,Delay (avg):ALL:SD:AVG:millisecond,Jitter (avg):ALL:SD:AVG:millisecond,Congestion:ALL:SD:AVG:millisecond,MOS:TWAMP:SD:AVG:number,Memory %
4623,2023-08-23 04:36:00+02:00,0.0,2.625,0.056,0.0119055555555555,4.409286,50.69641338968641
4624,2023-08-23 04:37:00+02:00,0.0,2.63,0.059,0.0119055555555555,4.409286,50.664480883208384
4625,2023-08-23 04:38:00+02:00,0.0,2.618,0.043,0.0129055555555555,4.409286,50.564259592972405
4626,2023-08-23 04:39:00+02:00,0.0,2.614,0.044,0.0109055555555555,4.409286,50.59441242154163
4627,2023-08-23 04:40:00+02:00,0.0,2.61,0.035,0.0109055555555555,4.409286,50.59059882602276
4628,2023-08-23 04:41:00+02:00,0.0,2.621,0.045,0.0129055555555555,4.409286,50.59970060732781
4629,2023-08-23 04:42:00+02:00,0.0,2.62,0.047,0.0119055555555555,4.409286,50.60280233168315
4630,2023-08-23 04:43:00+02:00,0.0,2.621,0.044,0.0119055555555555,4.409286,50.5949717488844
4631,2023-08-23 04:44:00+02:00,0.0,2.633,0.063,0.0139055555555555,4.409286,50.81382128372744
4632,2023-08-23 04:45:00+02:00,0.0,2.628,0.051,0.0139055555555555,4.409286,50.81966879685638
4633,2023-08-23 04:46:00+02:00,0.0,2.618,0.046,0.0109055555555555,4.409286,50.81804166276832
4634,2023-08-23 04:47:00+02:00,0.0,2.621,0.046,0.0119055555555555,4.409286,50.80939751292555
4635,2023-08-23 04:48:00+02:00,0.0,2.618,0.045,0.0109055555555555,4.409286,50.783871846919226
4636,2023-08-23 04:49:00+02:00,0.0,2.607,0.032,0.0099055555555555,4.409286,50.6011751975951
4637,2023-08-23 04:50:00+02:00,0.0,2.619,0.044,0.0099055555555555,4.409286,50.59776838559824
4638,2023-08-23 04:51:00+02:00,0.0,2.613,0.038,0.0109055555555555,4.409286,50.59787008147873
4639,2023-08-23 04:52:00+02:00,0.0,2.619,0.047,0.0099055555555555,4.409286,50.60966680361712
4640,2023-08-23 04:53:00+02:00,0.0,2.623,0.052,0.0109055555555555,4.409286,50.61149732946618
4641,2023-08-23 04:54:00+02:00,0.0,2.643,0.065,0.0119055555555555,4.409286,50.610938002123405
4642,2023-08-23 04:55:00+02:00,0.0,2.66,0.072,0.0129055555555555,4.409286,50.60941256391585
4643,2023-08-23 04:56:00+02:00,0.0,2.623,0.048,0.0089055555555555,4.409286,50.60478540135296
4644,2023-08-23 04:57:00+02:00,0.0,2.616,0.043,0.0089055555555555,4.409286,50.6103278268404
4645,2023-08-23 04:58:00+02:00,0.0,2.621,0.049,0.0099055555555555,4.409286,50.60875154069259
4646,2023-08-23 04:59:00+02:00,0.0,2.608,0.036,0.0099055555555555,4.409286,50.60188706875862
4647,2023-08-23 05:00:00+02:00,0.0,2.621,0.042,0.0127576601671307,4.409286,50.566191814701966
4648,2023-08-23 05:01:00+02:00,0.0,2.616,0.042,0.0127576601671307,4.409286,50.58632759904162
4649,2023-08-23 05:02:00+02:00,0.0,2.621,0.046,0.0117576601671307,4.409286,50.5980226252995
4650,2023-08-23 05:03:00+02:00,0.0,2.616,0.041,0.0117576601671307,4.409286,50.59268359157307
4651,2023-08-23 05:04:00+02:00,0.0,2.618,0.045,0.0117576601671307,4.409286,50.5934971586171
4652,2023-08-23 05:05:00+02:00,0.0,2.617,0.04,0.0117576601671307,4.409286,50.58683607844413
4653,2023-08-23 05:06:00+02:00,0.0,2.607,0.036,0.0097576601671307,4.409286,50.5999039990888
4654,2023-08-23 05:07:00+02:00,0.0,2.605,0.032,0.0087576601671307,4.409286,50.59776838559824
4655,2023-08-23 05:08:00+02:00,0.0,2.604,0.031,0.0087576601671307,4.409286,50.58520894435608
4656,2023-08-23 05:09:00+02:00,0.0,2.608,0.035,0.0087576601671307,4.409286,50.59110730542528
4657,2023-08-23 05:10:00+02:00,0.0,2.613,0.043,0.0107576601671307,4.409286,50.59441242154163
4658,2023-08-23 05:11:00+02:00,0.0,2.612,0.041,0.0117576601671307,4.409286,50.55358152551956
4659,2023-08-23 05:12:00+02:00,0.0,2.608,0.033,0.0117576601671307,4.409286,50.5903445863215
4660,2023-08-23 05:13:00+02:00,0.0,2.627,0.052,0.0127576601671307,4.409286,50.59217511217056
4661,2023-08-23 05:14:00+02:00,0.0,2.61,0.036,0.0107576601671307,4.409286,50.5949717488844
4662,2023-08-23 05:15:00+02:00,0.0,2.609,0.037,0.0107576601671307,4.409286,50.60239554816114
4663,2023-08-23 05:16:00+02:00,0.0,2.616,0.045,0.0117576601671307,4.409286,50.60336165902592
4664,2023-08-23 05:17:00+02:00,0.0,2.611,0.04,0.0107576601671307,4.409286,50.61098885006366
4665,2023-08-23 05:18:00+02:00,0.0,2.612,0.042,0.0097576601671307,4.409286,50.60132774141584
4666,2023-08-23 05:19:00+02:00,0.0,2.608,0.037,0.0087576601671307,4.409286,50.60310741932466
4667,2023-08-23 05:20:00+02:00,0.0,2.61,0.041,0.0087576601671307,4.409286,50.59903958410453
4668,2023-08-23 05:21:00+02:00,0.0,2.607,0.035,0.0097576601671307,4.409286,50.6028531796234
4669,2023-08-23 05:22:00+02:00,0.0,2.603,0.027,0.0107576601671307,4.409286,50.57788684095985
4670,2023-08-23 05:23:00+02:00,0.0,2.598,0.021,0.0107576601671307,4.409286,50.70032868108578
4671,2023-08-23 05:24:00+02:00,0.0,2.602,0.026,0.0107576601671307,4.409286,50.69666762938767
4672,2023-08-23 05:25:00+02:00,0.0,2.611,0.04,0.0107576601671307,4.409286,50.71171861970216
4673,2023-08-23 05:26:00+02:00,0.0,2.61,0.044,0.0087576601671307,4.409286,50.71776952459209
4674,2023-08-23 05:27:00+02:00,0.0,2.606,0.035,0.0087576601671307,4.409286,50.70993894179334
4675,2023-08-23 05:28:00+02:00,0.0,2.605,0.035,0.0077576601671307,4.409286,50.71095590059838
4676,2023-08-23 05:29:00+02:00,0.0,2.611,0.042,0.0067576601671307,4.409286,50.71863393957637
4677,2023-08-23 05:30:00+02:00,0.0,2.603,0.035,0.0067576601671307,4.409286,50.71670171784681
4678,2023-08-23 05:31:00+02:00,0.0,2.606,0.038,0.0067576601671307,4.409286,50.72437975682481
4679,2023-08-23 05:32:00+02:00,0.0,2.605,0.036,0.0077576601671307,4.409286,50.71782037253235
4680,2023-08-23 05:33:00+02:00,0.0,2.611,0.044,0.0087576601671307,4.409286,50.69778628407321
4681,2023-08-23 05:34:00+02:00,0.0,2.605,0.031,0.0087576601671307,4.409286,50.60671762308252
4682,2023-08-23 05:35:00+02:00,0.0,2.609,0.037,0.0107576601671307,4.409286,50.59690397061396
4683,2023-08-23 05:36:00+02:00,0.0,2.609,0.035,0.0117576601671307,4.409286,50.59731075413597
4684,2023-08-23 05:37:00+02:00,0.0,2.61,0.038,0.0127576601671307,4.409286,50.613785486777495
4685,2023-08-23 05:38:00+02:00,0.0,2.61,0.037,0.0117576601671307,4.409286,50.609209172154856
4686,2023-08-23 05:39:00+02:00,0.0,2.607,0.033,0.0097576601671307,4.409286,50.60966680361712
4687,2023-08-23 05:40:00+02:00,0.0,2.605,0.036,0.0087576601671307,4.409286,50.60371759460768
4688,2023-08-23 05:41:00+02:00,0.0,2.6,0.029,0.0077576601671307,4.409286,50.60961595567687
4689,2023-08-23 05:42:00+02:00,0.0,2.599,0.03,0.0067576601671307,4.409286,50.61195496092844
4690,2023-08-23 05:43:00+02:00,0.0,2.595,0.024,0.0057576601671307,4.409286,50.60961595567687
4691,2023-08-23 05:44:00+02:00,0.0,2.599,0.03,0.0067576601671307,4.409286,50.81961794891613
4692,2023-08-23 05:45:00+02:00,0.0,2.597,0.026,0.0077576601671307,4.409286,50.58546318405735
4693,2023-08-23 05:46:00+02:00,0.0,2.598,0.022,0.0087576601671307,4.409286,50.59014119456049
4694,2023-08-23 05:47:00+02:00,0.0,2.599,0.024,0.0087576601671307,4.409286,50.60707355866428
4695,2023-08-23 05:48:00+02:00,0.0,2.604,0.034,0.0097576601671307,4.409286,50.57976821474915
4696,2023-08-23 05:49:00+02:00,0.0,2.604,0.029,0.0107576601671307,4.409286,50.59431072566113
4697,2023-08-23 05:50:00+02:00,0.0,2.62,0.043,0.0107576601671307,4.409286,50.59659888297245
4698,2023-08-23 05:51:00+02:00,0.0,2.609,0.034,0.0097576601671307,4.409286,50.59781923353849
4699,2023-08-23 05:52:00+02:00,0.0,2.604,0.029,0.0097576601671307,4.409286,50.59548022828692
4700,2023-08-23 05:53:00+02:00,0.0,2.61,0.037,0.0107576601671307,4.409286,50.61490414146304
4701,2023-08-23 05:54:00+02:00,0.0,2.601,0.028,0.0097576601671307,4.409286,50.61703975495361
4702,2023-08-23 05:55:00+02:00,0.0,2.597,0.022,0.0097576601671307,4.409286,50.62563305685613
4703,2023-08-23 05:56:00+02:00,0.0,2.599,0.02,0.0107576601671307,4.409286,50.61027697890014
4704,2023-08-23 05:57:00+02:00,0.0,2.596,0.018,0.0107576601671307,4.409286,50.610938002123405
4705,2023-08-23 05:58:00+02:00,0.0,2.597,0.019,0.0107576601671307,4.409286,50.611548177406426
4706,2023-08-23 05:59:00+02:00,0.0,2.597,0.019,0.0107576601671307,4.409286,50.61505668528379
4707,2023-08-23 06:00:00+02:00,0.0,2.595,0.017,0.0099252077562327,4.409286,50.611243089764926
4708,2023-08-23 06:01:00+02:00,0.0,2.595,0.018,0.0099252077562327,4.409286,50.61332785531524
4709,2023-08-23 06:02:00+02:00,0.0,2.601,0.03,0.0089252077562327,4.409286,50.61210750474919
4710,2023-08-23 06:03:00+02:00,0.0,2.597,0.023,0.0089252077562327,4.409286,50.61322615943473
4711,2023-08-23 06:04:00+02:00,0.0,2.598,0.026,0.0079252077562327,4.409286,50.611649873286936
4712,2023-08-23 06:05:00+02:00,0.0,2.595,0.018,0.0079252077562327,4.409286,50.61785332199763
4713,2023-08-23 06:06:00+02:00,0.0,2.596,0.024,0.0069252077562327,4.409286,50.61119224182467
4714,2023-08-23 06:07:00+02:00,0.0,2.589,0.015,0.0059252077562327,4.409286,50.58449707319256
4715,2023-08-23 06:08:00+02:00,0.0,2.589,0.018,0.0039252077562327,4.409286,50.6168363631926
4716,2023-08-23 06:09:00+02:00,0.0,2.595,0.025,0.0059252077562327,4.409286,50.60778542982781
4717,2023-08-23 06:10:00+02:00,0.0,2.594,0.021,0.0059252077562327,4.409286,50.61464990176178
4718,2023-08-23 06:11:00+02:00,0.0,2.598,0.027,0.0069252077562327,4.409286,50.613531247076246
4719,2023-08-23 06:12:00+02:00,0.0,2.598,0.025,0.0079252077562327,4.409286,50.612870223852966
4720,2023-08-23 06:13:00+02:00,0.0,2.601,0.028,0.0099252077562327,4.409286,50.60737864630581
4721,2023-08-23 06:14:00+02:00,0.0,2.599,0.024,0.0099252077562327,4.409286,50.60148028523661
4722,2023-08-23 06:15:00+02:00,0.0,2.596,0.017,0.0109252077562327,4.409286,50.6123108965102
4723,2023-08-23 06:16:00+02:00,0.0,2.597,0.019,0.0099252077562327,4.409286,50.61271768003222
4724,2023-08-23 06:17:00+02:00,0.0,2.614,0.047,0.0089252077562327,4.409286,50.60890408451334
4725,2023-08-23 06:18:00+02:00,0.0,2.595,0.022,0.0079252077562327,4.409286,50.67866745853858
4726,2023-08-23 06:19:00+02:00,0.0,2.594,0.022,0.0059252077562327,4.409286,50.57773429713909
4727,2023-08-23 06:20:00+02:00,0.0,2.589,0.014,0.0059252077562327,4.409286,50.59944636762654
4728,2023-08-23 06:21:00+02:00,0.0,2.598,0.025,0.0069252077562327,4.409286,50.60148028523661
4729,2023-08-23 06:22:00+02:00,0.0,2.61,0.037,0.0089252077562327,4.409286,50.59288698333408
4730,2023-08-23 06:23:00+02:00,0.0,2.601,0.029,0.0089252077562327,4.409286,50.60346335490642
4731,2023-08-23 06:24:00+02:00,0.0,2.6,0.025,0.0099252077562327,4.409286,50.60707355866428
4732,2023-08-23 06:25:00+02:00,0.0,2.613,0.034,0.0109252077562327,4.409286,50.60158198111711
4733,2023-08-23 06:26:00+02:00,0.0,2.595,0.018,0.0099252077562327,4.409286,50.60229385228063
4734,2023-08-23 06:27:00+02:00,0.0,2.601,0.029,0.0099252077562327,4.409286,50.60239554816114
4735,2023-08-23 06:28:00+02:00,0.0,2.597,0.021,0.0099252077562327,4.409286,50.60737864630581
4736,2023-08-23 06:29:00+02:00,0.0,2.592,0.014,0.0099252077562327,4.409286,50.60864984481208
4737,2023-08-23 06:30:00+02:00,0.0,2.598,0.021,0.0099252077562327,4.409286,50.591971720409546
4738,2023-08-23 06:31:00+02:00,0.0,2.606,0.033,0.0109252077562327,4.409286,50.59873449646302
4739,2023-08-23 06:32:00+02:00,0.0,2.608,0.036,0.0109252077562327,4.409286,50.596751426793205
4740,2023-08-23 06:33:00+02:00,0.0,2.605,0.033,0.0089252077562327,4.409286,50.59848025676176
4741,2023-08-23 06:34:00+02:00,0.0,2.595,0.022,0.0079252077562327,4.409286,50.60132774141584
4742,2023-08-23 06:35:00+02:00,0.0,2.602,0.033,0.0059252077562327,4.409286,50.61403972647875
4743,2023-08-23 06:36:00+02:00,0.0,2.594,0.022,0.0059252077562327,4.409286,50.60666677514227
4744,2023-08-23 06:37:00+02:00,0.0,2.589,0.018,0.0049252077562327,4.409286,50.610938002123405
4745,2023-08-23 06:38:00+02:00,0.0,2.59,0.017,0.0059252077562327,4.409286,50.59929382380578
4746,2023-08-23 06:39:00+02:00,0.0,2.594,0.021,0.0059252077562327,4.409286,50.6059040560385
4747,2023-08-23 06:40:00+02:00,0.0,2.592,0.018,0.0069252077562327,4.409286,50.6028531796234
4748,2023-08-23 06:41:00+02:00,0.0,2.597,0.025,0.0079252077562327,4.409286,50.574683420724
4749,2023-08-23 06:42:00+02:00,0.0,2.594,0.02,0.0079252077562327,4.409286,50.61078545830265
4750,2023-08-23 06:43:00+02:00,0.0,2.602,0.026,0.0089252077562327,4.409286,50.606768471022775
4751,2023-08-23 06:44:00+02:00,0.0,2.595,0.022,0.0089252077562327,4.409286,50.816211136919264
4752,2023-08-23 06:45:00+02:00,0.0,2.597,0.025,0.0079252077562327,4.409286,50.82444850324003
4753,2023-08-23 06:46:00+02:00,0.0,2.6,0.029,0.0069252077562327,4.409286,50.81646537662052
4754,2023-08-23 06:47:00+02:00,0.0,2.594,0.023,0.0069252077562327,4.409286,50.82104169124317
4755,2023-08-23 06:48:00+02:00,0.0,2.59,0.017,0.0059252077562327,4.409286,50.83471978717085
4756,2023-08-23 06:49:00+02:00,0.0,2.592,0.018,0.0059252077562327,4.409286,50.816821312202286
4757,2023-08-23 06:50:00+02:00,0.0,2.594,0.02,0.0079252077562327,4.409286,50.81829590246958
4758,2023-08-23 06:51:00+02:00,0.0,2.593,0.019,0.0069252077562327,4.409286,50.822058650048206
4759,2023-08-23 06:52:00+02:00,0.0,2.591,0.017,0.0069252077562327,4.409286,50.78249895253243
4760,2023-08-23 06:53:00+02:00,0.0,2.595,0.022,0.0069252077562327,4.409286,50.59502259682465
4761,2023-08-23 06:54:00+02:00,0.0,2.591,0.016,0.0069252077562327,4.409286,50.61022613095989
4762,2023-08-23 06:55:00+02:00,0.0,2.593,0.02,0.0059252077562327,4.409286,50.62064995871148
4763,2023-08-23 06:56:00+02:00,0.0,2.591,0.013,0.0089252077562327,4.409286,50.61180241710769
4764,2023-08-23 06:57:00+02:00,0.0,2.59,0.013,0.0079252077562327,4.409286,50.62258218044104
4765,2023-08-23 06:58:00+02:00,0.0,2.592,0.016,0.0079252077562327,4.409286,50.61592110026807
4766,2023-08-23 06:59:00+02:00,0.0,2.594,0.015,0.0099252077562327,4.409286,50.612514288271214
4767,2023-08-23 07:00:00+02:00,0.0,2.595,0.018,0.0086288088642659,4.409286,50.61983639166745
4768,2023-08-23 07:01:00+02:00,0.0,2.594,0.016,0.0086288088642659,4.409286,50.62471779393161
4769,2023-08-23 07:02:00+02:00,0.0,2.591,0.015,0.0076288088642659,4.409286,50.624463554230346
4770,2023-08-23 07:03:00+02:00,0.0,2.591,0.016,0.0066288088642659,4.409286,50.59415818184036
4771,2023-08-23 07:04:00+02:00,0.0,2.59,0.015,0.0066288088642659,4.409286,50.610124435079385
4772,2023-08-23 07:05:00+02:00,0.0,2.593,0.017,0.0076288088642659,4.409286,50.60224300434037
4773,2023-08-23 07:06:00+02:00,0.0,2.591,0.015,0.0066288088642659,4.409286,50.60122604553536
4774,2023-08-23 07:07:00+02:00,0.0,2.598,0.028,0.0066288088642659,4.409286,50.60473455341271
4775,2023-08-23 07:08:00+02:00,0.0,2.597,0.028,0.0056288088642659,4.409286,50.597209058255466
4776,2023-08-23 07:09:00+02:00,0.0,2.597,0.026,0.0056288088642659,4.409286,50.61226004856996
4777,2023-08-23 07:10:00+02:00,0.0,2.59,0.016,0.0056288088642659,4.409286,50.622480484560526
4778,2023-08-23 07:11:00+02:00,0.0,2.593,0.02,0.0056288088642659,4.409286,50.613887182658
4779,2023-08-23 07:12:00+02:00,0.0,2.585,0.007,0.0056288088642659,4.409286,50.62115843811399
4780,2023-08-23 07:13:00+02:00,0.0,2.593,0.019,0.0066288088642659,4.409286,50.724125517123554
4781,2023-08-23 07:14:00+02:00,0.0,2.587,0.009,0.0066288088642659,4.409286,50.72244753509525
4782,2023-08-23 07:15:00+02:00,0.0,2.591,0.013,0.0076288088642659,4.409286,50.58856490841269
4783,2023-08-23 07:16:00+02:00,0.0,2.59,0.014,0.0076288088642659,4.409286,50.60631083956051
4784,2023-08-23 07:17:00+02:00,0.0,2.587,0.012,0.0056288088642659,4.409286,50.61942960814544
4785,2023-08-23 07:18:00+02:00,0.0,2.587,0.011,0.0056288088642659,4.409286,50.60498879311397
4786,2023-08-23 07:19:00+02:00,0.0,2.589,0.015,0.0056288088642659,4.409286,50.60549727251649
4787,2023-08-23 07:20:00+02:00,0.0,2.587,0.013,0.0046288088642659,4.409286,50.60666677514227
4788,2023-08-23 07:21:00+02:00,0.0,2.586,0.009,0.0056288088642659,4.409286,50.61215835268945
4789,2023-08-23 07:22:00+02:00,0.0,2.593,0.019,0.0066288088642659,4.409286,50.62085335047249
4790,2023-08-23 07:23:00+02:00,0.0,2.587,0.01,0.0066288088642659,4.409286,50.63076869882155
4791,2023-08-23 07:24:00+02:00,0.0,2.589,0.013,0.0066288088642659,4.409286,50.62268387632154
4792,2023-08-23 07:25:00+02:00,0.0,2.592,0.018,0.0066288088642659,4.409286,50.62868393327123
4793,2023-08-23 07:26:00+02:00,0.0,2.592,0.017,0.0066288088642659,4.409286,50.583530962327785
4794,2023-08-23 07:27:00+02:00,0.0,2.591,0.017,0.0056288088642659,4.409286,50.609717651557375
4795,2023-08-23 07:28:00+02:00,0.0,2.59,0.016,0.0056288088642659,4.409286,50.600514174371824
4796,2023-08-23 07:29:00+02:00,0.0,2.586,0.01,0.0056288088642659,4.409286,50.61170072122718
4797,2023-08-23 07:30:00+02:00,0.0,2.587,0.011,0.0066288088642659,4.409286,50.60773458188756
4798,2023-08-23 07:31:00+02:00,0.0,2.587,0.011,0.0056288088642659,4.409286,50.60875154069259
4799,2023-08-23 07:32:00+02:00,0.0,2.585,0.009,0.0056288088642659,4.409286,50.63026021941903
4800,2023-08-23 07:33:00+02:00,0.0,2.587,0.011,0.0056288088642659,4.409286,50.61302276767373
4801,2023-08-23 07:34:00+02:00,0.0,2.586,0.009,0.0046288088642659,4.409286,50.6059040560385
4802,2023-08-23 07:35:00+02:00,0.0,2.588,0.014,0.0046288088642659,4.409286,50.608090517469314
4803,2023-08-23 07:36:00+02:00,0.0,2.591,0.02,0.0046288088642659,4.409286,50.60651423132152
4804,2023-08-23 07:37:00+02:00,0.0,2.593,0.022,0.0046288088642659,4.409286,50.61195496092844
4805,2023-08-23 07:38:00+02:00,0.0,2.591,0.02,0.0046288088642659,4.409286,50.61785332199763
4806,2023-08-23 07:39:00+02:00,0.0,2.587,0.014,0.0036288088642659,4.409286,50.61017528301963
4807,2023-08-23 07:40:00+02:00,0.0,2.589,0.018,0.0036288088642659,4.409286,50.616378731730336
4808,2023-08-23 07:41:00+02:00,0.0,2.588,0.017,0.0036288088642659,4.409286,50.60798882158881
4809,2023-08-23 07:42:00+02:00,0.0,2.587,0.013,0.0046288088642659,4.409286,50.60625999162026
4810,2023-08-23 07:43:00+02:00,0.0,2.592,0.016,0.0066288088642659,4.409286,50.60519218487497
4811,2023-08-23 07:44:00+02:00,0.0,2.589,0.012,0.0076288088642659,4.409286,50.816821312202286
4812,2023-08-23 07:45:00+02:00,0.0,2.591,0.017,0.0066288088642659,4.409286,50.8202789721394
4813,2023-08-23 07:46:00+02:00,0.0,2.587,0.013,0.0046288088642659,4.409286,50.80939751292555
4814,2023-08-23 07:47:00+02:00,0.0,2.589,0.014,0.0036288088642659,4.409286,50.83243162985954
4815,2023-08-23 07:48:00+02:00,0.0,2.597,0.025,0.0046288088642659,4.409286,50.80548222152616
4816,2023-08-23 07:49:00+02:00,0.0,2.587,0.013,0.0036288088642659,4.409286,50.616378731730336
4817,2023-08-23 07:50:00+02:00,0.0,2.59,0.018,0.0046288088642659,4.409286,50.62720934300393
4818,2023-08-23 07:51:00+02:00,0.0,2.589,0.016,0.0056288088642659,4.409286,50.63087039470206
4819,2023-08-23 07:52:00+02:00,0.0,2.587,0.013,0.0046288088642659,4.409286,50.617751626117126
4820,2023-08-23 07:53:00+02:00,0.0,2.589,0.016,0.0056288088642659,4.409286,50.62914156473349
4821,2023-08-23 07:54:00+02:00,0.0,2.589,0.013,0.0056288088642659,4.409286,50.63463314228067
4822,2023-08-23 07:55:00+02:00,0.0,2.589,0.013,0.0066288088642659,4.409286,50.62939580443475
4823,2023-08-23 07:56:00+02:00,0.0,2.593,0.018,0.0076288088642659,4.409286,50.62726019094419
4824,2023-08-23 07:57:00+02:00,0.0,2.592,0.015,0.0076288088642659,4.409286,50.61805671375864
4825,2023-08-23 07:58:00+02:00,0.0,2.591,0.016,0.0076288088642659,4.409286,50.61403972647875
4826,2023-08-23 07:59:00+02:00,0.0,2.594,0.019,0.0076288088642659,4.409286,50.62110759017374
4827,2023-08-23 08:00:00+02:00,0.0,2.594,0.019,0.007025,4.409286,50.57748005743783
4828,2023-08-23 08:00:00+02:00,0.0,2.594,0.019,0.007025,4.409286,
4829,2023-08-23 08:00:00+02:00,,,,,,50.57748005743783
4830,2023-08-23 08:00:00+02:00,,,,,,
4831,2023-08-23 08:01:00+02:00,0.0,2.591,0.016,0.006025,4.409286,50.60549727251649
4832,2023-08-23 08:02:00+02:00,0.0,2.592,0.016,0.007025,4.409286,50.59400563801961
4833,2023-08-23 08:03:00+02:00,0.0,2.593,0.02,0.007025,4.409286,50.6076837339473
4834,2023-08-23 08:04:00+02:00,0.0,2.593,0.019,0.007025,4.409286,50.61246344033096
4835,2023-08-23 08:05:00+02:00,0.0,2.59,0.015,0.006025,4.409286,50.60956510773662
4836,2023-08-23 08:06:00+02:00,0.0,2.592,0.018,0.006025,4.409286,50.61175156916744
4837,2023-08-23 08:07:00+02:00,0.0,2.59,0.016,0.005025,4.409286,50.61210750474919
4838,2023-08-23 08:08:00+02:00,0.0,2.593,0.02,0.005025,4.409286,50.716549174026056
4839,2023-08-23 08:09:00+02:00,0.0,2.589,0.014,0.005025,4.409286,50.71410847289398
4840,2023-08-23 08:10:00+02:00,0.0,2.588,0.012,0.005025,4.409286,50.72168481599147
4841,2023-08-23 08:11:00+02:00,0.0,2.59,0.017,0.005025,4.409286,50.60849730099133
4842,2023-08-23 08:12:00+02:00,0.0,2.598,0.027,0.006025,4.409286,50.60671762308252
4843,2023-08-23 08:13:00+02:00,0.0,2.593,0.023,0.005025,4.409286,50.60605659985925
4844,2023-08-23 08:14:00+02:00,0.0,2.588,0.013,0.004025,4.409286,50.61017528301963
4845,2023-08-23 08:15:00+02:00,0.0,2.597,0.024,0.004025,4.409286,50.60773458188756
4846,2023-08-23 08:16:00+02:00,0.0,2.583,0.009,0.002025,4.409286,50.61078545830265
4847,2023-08-23 08:17:00+02:00,0.0,2.587,0.015,0.003025,4.409286,50.617395690535375
4848,2023-08-23 08:18:00+02:00,0.0,2.593,0.022,0.003025,4.409286,50.61022613095989
4849,2023-08-23 08:19:00+02:00,0.0,2.587,0.016,0.003025,4.409286,50.60595490397874
4850,2023-08-23 08:20:00+02:00,0.0,2.588,0.017,0.002025,4.409286,50.61190411298819
4851,2023-08-23 08:21:00+02:00,0.0,2.589,0.017,0.003025,4.409286,50.62141267781525
4852,2023-08-23 08:22:00+02:00,0.0,2.59,0.019,0.004025,4.409286,50.60142943729635
4853,2023-08-23 08:23:00+02:00,0.0,2.589,0.015,0.005025,4.409286,50.620955046352975
4854,2023-08-23 08:24:00+02:00,0.0,2.588,0.013,0.005025,4.409286,50.63748062693476
